-4.053569999999999673e+00,-1.988489989999999921e+02,1.751619995000000017e+03
-4.387419999999999654e+00,-1.989049990000000037e+02,1.752109985000000052e+03
-4.708890000000000242e+00,-1.989590000000000032e+02,1.752619995000000017e+03
-5.023060000000000080e+00,-1.990140079999999898e+02,1.753140014999999948e+03
-5.332309999999999661e+00,-1.990709990000000005e+02,1.753670043999999962e+03
-5.637679999999999580e+00,-1.991300050000000113e+02,1.754199951000000056e+03
-5.939659999999999940e+00,-1.991869959999999935e+02,1.754750000000000000e+03
8.333020000000000493e+01,-1.995599980000000073e+02,1.686910033999999996e+03
8.332720199999999977e+01,-1.991459959999999967e+02,1.687069946000000073e+03
8.331919899999999757e+01,-1.987350010000000111e+02,1.687219970999999987e+03
8.330120100000000605e+01,-1.983269960000000083e+02,1.687359985000000052e+03
8.326940199999999948e+01,-1.979259950000000003e+02,1.687479980000000069e+03
8.322119899999999859e+01,-1.975310059999999908e+02,1.687579956000000038e+03
8.315570099999999343e+01,-1.971459959999999967e+02,1.687650024000000030e+03
8.307330299999999568e+01,-1.967720030000000122e+02,1.687680053999999927e+03
8.297589899999999830e+01,-1.964120029999999986e+02,1.687689941000000090e+03
8.286609599999999887e+01,-1.960700070000000039e+02,1.687660033999999996e+03
8.274690200000000573e+01,-1.957460020000000043e+02,1.687609985000000052e+03
8.262079599999999857e+01,-1.954389950000000056e+02,1.687540038999999979e+03
8.248930400000000418e+01,-1.951450040000000001e+02,1.687459961000000021e+03
8.235240199999999788e+01,-1.948560029999999870e+02,1.687349975999999970e+03
8.220919800000000066e+01,-1.945630040000000065e+02,1.687229980000000069e+03
8.205789900000000614e+01,-1.942570039999999949e+02,1.687089966000000004e+03
8.189669800000000066e+01,-1.939329989999999952e+02,1.686939941000000090e+03
8.172399900000000628e+01,-1.935899960000000135e+02,1.686800048999999944e+03
8.153890199999999311e+01,-1.932299959999999999e+02,1.686650024000000030e+03
8.134100300000000061e+01,-1.928589939999999956e+02,1.686500000000000000e+03
8.113050099999999532e+01,-1.924830019999999990e+02,1.686369995000000017e+03
8.090799699999999461e+01,-1.921080019999999990e+02,1.686239990000000034e+03
8.067479699999999809e+01,-1.917389980000000094e+02,1.686119995000000017e+03
8.043440200000000573e+01,-1.913800050000000113e+02,1.686000000000000000e+03
8.019200100000000475e+01,-1.910370029999999986e+02,1.685900024000000030e+03
7.995469699999999591e+01,-1.907120060000000024e+02,1.685819946000000073e+03
7.972930100000000664e+01,-1.904089969999999994e+02,1.685760009999999966e+03
7.952059900000000425e+01,-1.901269990000000121e+02,1.685719970999999987e+03
7.933090199999999470e+01,-1.898650049999999965e+02,1.685699951000000056e+03
7.915989700000000084e+01,-1.896210020000000043e+02,1.685709961000000021e+03
7.900610399999999345e+01,-1.893919980000000010e+02,1.685729980000000069e+03
7.886779799999999341e+01,-1.891790009999999995e+02,1.685760009999999966e+03
7.874349999999999739e+01,-1.889810029999999870e+02,1.685800048999999944e+03
7.863069900000000700e+01,-1.887969970000000046e+02,1.685839966000000004e+03
7.852570299999999293e+01,-1.886239930000000129e+02,1.685880004999999983e+03
7.842260000000000275e+01,-1.884539949999999919e+02,1.685920043999999962e+03
7.831410200000000543e+01,-1.882769930000000045e+02,1.685969970999999987e+03
7.819170400000000143e+01,-1.880800020000000075e+02,1.686030029000000013e+03
7.804789700000000607e+01,-1.878500060000000076e+02,1.686109985000000052e+03
7.787840300000000582e+01,-1.875809940000000040e+02,1.686209961000000021e+03
7.768370099999999923e+01,-1.872709959999999967e+02,1.686329956000000038e+03
7.746970399999999302e+01,-1.869279940000000124e+02,1.686469970999999987e+03
7.724559800000000109e+01,-1.865670010000000048e+02,1.686609985000000052e+03
7.702150000000000318e+01,-1.862030029999999954e+02,1.686750000000000000e+03
7.680460399999999765e+01,-1.858520049999999912e+02,1.686890014999999948e+03
7.659699999999999420e+01,-1.855200040000000001e+02,1.687020019999999931e+03
7.639579799999999921e+01,-1.852090000000000032e+02,1.687130004999999983e+03
7.619360399999999345e+01,-1.849149930000000097e+02,1.687239990000000034e+03
7.598229999999999507e+01,-1.846300050000000113e+02,1.687329956000000038e+03
7.575450100000000475e+01,-1.843480069999999955e+02,1.687420043999999962e+03
7.550650000000000261e+01,-1.840650019999999927e+02,1.687510009999999966e+03
7.523829700000000287e+01,-1.837790070000000071e+02,1.687589966000000004e+03
7.495290400000000375e+01,-1.834889980000000094e+02,1.687670043999999962e+03
7.465470100000000286e+01,-1.831970059999999876e+02,1.687750000000000000e+03
7.434760300000000655e+01,-1.829040070000000071e+02,1.687819946000000073e+03
7.403430199999999672e+01,-1.826109920000000102e+02,1.687890014999999948e+03
7.371530199999999411e+01,-1.823189999999999884e+02,1.687939941000000090e+03
7.338899999999999579e+01,-1.820269930000000045e+02,1.687989990000000034e+03
7.305239899999999409e+01,-1.817359920000000102e+02,1.688030029000000013e+03
7.270159900000000164e+01,-1.814439999999999884e+02,1.688060058999999910e+03
7.233339700000000505e+01,-1.811490019999999959e+02,1.688089966000000004e+03
7.194539600000000235e+01,-1.808509980000000041e+02,1.688109985000000052e+03
7.153710200000000441e+01,-1.805480039999999917e+02,1.688130004999999983e+03
7.110959599999999625e+01,-1.802409969999999930e+02,1.688140014999999948e+03
7.066610000000000014e+01,-1.799299929999999961e+02,1.688140014999999948e+03
7.021189900000000250e+01,-1.796179960000000051e+02,1.688140014999999948e+03
6.975430299999999306e+01,-1.793079989999999952e+02,1.688130004999999983e+03
6.930159799999999848e+01,-1.790000000000000000e+02,1.688109985000000052e+03
6.886139699999999664e+01,-1.786990049999999997e+02,1.688079956000000038e+03
6.843959800000000371e+01,-1.784040070000000071e+02,1.688040038999999979e+03
6.804029800000000705e+01,-1.781179960000000051e+02,1.687989990000000034e+03
6.766529800000000705e+01,-1.778419949999999972e+02,1.687949951000000056e+03
6.731390399999999374e+01,-1.775760040000000117e+02,1.687920043999999962e+03
6.698319999999999652e+01,-1.773150019999999927e+02,1.687920043999999962e+03
6.666829699999999548e+01,-1.770549929999999961e+02,1.687949951000000056e+03
6.636509700000000578e+01,-1.767909999999999968e+02,1.688030029000000013e+03
6.607119799999999543e+01,-1.765209959999999967e+02,1.688170043999999962e+03
6.578810099999999750e+01,-1.762469940000000008e+02,1.688369995000000017e+03
6.552049999999999841e+01,-1.759759980000000041e+02,1.688619995000000017e+03
6.527500200000000063e+01,-1.757149960000000135e+02,1.688920043999999962e+03
6.505819700000000694e+01,-1.754739989999999921e+02,1.689250000000000000e+03
6.487460299999999336e+01,-1.752570039999999949e+02,1.689589966000000004e+03
6.472550200000000586e+01,-1.750689999999999884e+02,1.689920043999999962e+03
6.460880299999999465e+01,-1.749089969999999994e+02,1.690229980000000069e+03
6.451979799999999443e+01,-1.747720030000000122e+02,1.690510009999999966e+03
6.445220199999999977e+01,-1.746519930000000045e+02,1.690780029000000013e+03
6.439959699999999998e+01,-1.745429990000000089e+02,1.691020019999999931e+03
6.435669699999999693e+01,-1.744400019999999927e+02,1.691250000000000000e+03
6.431939699999999505e+01,-1.743379970000000014e+02,1.691489990000000034e+03
6.428500400000000070e+01,-1.742369999999999948e+02,1.691719970999999987e+03
6.425170099999999707e+01,-1.741369929999999897e+02,1.691949951000000056e+03
5.992620099999999894e+01,-1.975249939999999924e+02,1.737660033999999996e+03
5.964030100000000090e+01,-1.974450070000000039e+02,1.737760009999999966e+03
5.934640100000000018e+01,-1.973639980000000094e+02,1.737869995000000017e+03
5.903860099999999989e+01,-1.972830050000000028e+02,1.737989990000000034e+03
5.871519899999999836e+01,-1.972010040000000117e+02,1.738130004999999983e+03
5.837850199999999745e+01,-1.971159969999999930e+02,1.738280029000000013e+03
5.803340099999999779e+01,-1.970279999999999916e+02,1.738449951000000056e+03
5.768520000000000181e+01,-1.969369959999999935e+02,1.738630004999999983e+03
5.733859999999999957e+01,-1.968450009999999963e+02,1.738800048999999944e+03
5.699689899999999909e+01,-1.967559970000000078e+02,1.738979980000000069e+03
5.666130100000000169e+01,-1.966710050000000081e+02,1.739150024000000030e+03
5.633120000000000260e+01,-1.965919949999999972e+02,1.739319946000000073e+03
5.600509999999999877e+01,-1.965189970000000130e+02,1.739489990000000034e+03
5.568159899999999851e+01,-1.964530029999999954e+02,1.739660033999999996e+03
5.536029800000000023e+01,-1.963919980000000010e+02,1.739839966000000004e+03
5.504110000000000014e+01,-1.963359989999999868e+02,1.740000000000000000e+03
5.472259900000000243e+01,-1.962839969999999994e+02,1.740160033999999996e+03
5.440160000000000196e+01,-1.962339939999999956e+02,1.740319946000000073e+03
5.407229999999999848e+01,-1.961849980000000073e+02,1.740479980000000069e+03
5.372800099999999901e+01,-1.961349950000000035e+02,1.740640014999999948e+03
5.336280099999999749e+01,-1.960850069999999903e+02,1.740800048999999944e+03
5.297299999999999898e+01,-1.960330050000000028e+02,1.740979980000000069e+03
5.255770100000000156e+01,-1.959830019999999990e+02,1.741160033999999996e+03
5.211869800000000197e+01,-1.959349980000000073e+02,1.741339966000000004e+03
5.165969799999999879e+01,-1.958930049999999881e+02,1.741530029000000013e+03
5.118510100000000307e+01,-1.958580019999999990e+02,1.741719970999999987e+03
5.070019899999999780e+01,-1.958350069999999903e+02,1.741900024000000030e+03
5.021020099999999786e+01,-1.958249969999999962e+02,1.742079956000000038e+03
4.972119899999999859e+01,-1.958329929999999877e+02,1.742250000000000000e+03
4.923860200000000020e+01,-1.958589939999999956e+02,1.742420043999999962e+03
4.876750200000000035e+01,-1.959019930000000045e+02,1.742569946000000073e+03
4.831100099999999742e+01,-1.959590000000000032e+02,1.742729980000000069e+03
4.787099800000000016e+01,-1.960189970000000130e+02,1.742869995000000017e+03
4.744720099999999974e+01,-1.960709990000000005e+02,1.743020019999999931e+03
4.703810099999999750e+01,-1.961009980000000041e+02,1.743180053999999927e+03
4.664120100000000235e+01,-1.960959929999999929e+02,1.743339966000000004e+03
4.625389899999999699e+01,-1.960469970000000046e+02,1.743510009999999966e+03
4.587530100000000033e+01,-1.959479980000000126e+02,1.743689941000000090e+03
4.550650000000000261e+01,-1.958000030000000038e+02,1.743880004999999983e+03
4.515050099999999844e+01,-1.956100010000000111e+02,1.744079956000000038e+03
4.481090199999999868e+01,-1.953890079999999898e+02,1.744270019999999931e+03
4.449020000000000152e+01,-1.951499939999999924e+02,1.744469970999999987e+03
4.418859900000000351e+01,-1.949040070000000071e+02,1.744660033999999996e+03
4.390449900000000127e+01,-1.946589969999999994e+02,1.744849975999999970e+03
4.363520100000000213e+01,-1.944179990000000089e+02,1.745040038999999979e+03
4.337820099999999712e+01,-1.941829989999999952e+02,1.745229980000000069e+03
4.313199999999999790e+01,-1.939530029999999954e+02,1.745420043999999962e+03
4.289549999999999841e+01,-1.937270049999999912e+02,1.745609985000000052e+03
4.266700000000000159e+01,-1.935070039999999949e+02,1.745800048999999944e+03
4.244400000000000261e+01,-1.932909999999999968e+02,1.745979980000000069e+03
4.222370099999999837e+01,-1.930809940000000040e+02,1.746140014999999948e+03
4.200360100000000330e+01,-1.928760069999999871e+02,1.746300048999999944e+03
4.178260000000000218e+01,-1.926759950000000003e+02,1.746449951000000056e+03
4.155950200000000194e+01,-1.924819950000000119e+02,1.746589966000000004e+03
4.133240099999999728e+01,-1.922940059999999960e+02,1.746719970999999987e+03
4.109759900000000243e+01,-1.921100010000000111e+02,1.746839966000000004e+03
4.085089899999999830e+01,-1.919290009999999995e+02,1.746949951000000056e+03
4.058929799999999943e+01,-1.917489930000000129e+02,1.747069946000000073e+03
4.031340000000000146e+01,-1.915709990000000005e+02,1.747180053999999927e+03
4.002679799999999943e+01,-1.913970030000000122e+02,1.747300048999999944e+03
3.973490100000000069e+01,-1.912299959999999999e+02,1.747420043999999962e+03
3.944189800000000190e+01,-1.910700070000000039e+02,1.747530029000000013e+03
3.914960099999999699e+01,-1.909170070000000123e+02,1.747650024000000030e+03
3.885699799999999726e+01,-1.907709959999999967e+02,1.747780029000000013e+03
3.856129800000000074e+01,-1.906260069999999871e+02,1.747900024000000030e+03
3.825930000000000319e+01,-1.904819950000000119e+02,1.748020019999999931e+03
3.794800200000000245e+01,-1.903329929999999877e+02,1.748150024000000030e+03
3.762530100000000033e+01,-1.901790009999999995e+02,1.748270019999999931e+03
3.728979900000000214e+01,-1.900169980000000010e+02,1.748400024000000030e+03
3.693949899999999786e+01,-1.898470000000000084e+02,1.748520019999999931e+03
3.657249800000000306e+01,-1.896690059999999960e+02,1.748650024000000030e+03
3.618650099999999981e+01,-1.894859920000000102e+02,1.748760009999999966e+03
3.578070100000000053e+01,-1.892989959999999883e+02,1.748880004999999983e+03
3.535689899999999852e+01,-1.891109920000000102e+02,1.748989990000000034e+03
3.492060099999999778e+01,-1.889250030000000038e+02,1.749089966000000004e+03
3.448089999999999833e+01,-1.887420040000000085e+02,1.749189941000000090e+03
3.404890100000000075e+01,-1.885670010000000048e+02,1.749270019999999931e+03
3.363560100000000119e+01,-1.884019930000000045e+02,1.749329956000000038e+03
3.324909999999999854e+01,-1.882489930000000129e+02,1.749390014999999948e+03
3.289339799999999769e+01,-1.881109920000000102e+02,1.749430053999999927e+03
3.256759999999999877e+01,-1.879850010000000111e+02,1.749459961000000021e+03
3.226710099999999670e+01,-1.878719940000000008e+02,1.749489990000000034e+03
3.198500100000000046e+01,-1.877669980000000010e+02,1.749500000000000000e+03
3.171379999999999910e+01,-1.876670070000000123e+02,1.749510009999999966e+03
3.144739900000000077e+01,-1.875700070000000039e+02,1.749510009999999966e+03
3.118189999999999884e+01,-1.874770049999999912e+02,1.749500000000000000e+03
3.091509999999999891e+01,-1.873880000000000052e+02,1.749489990000000034e+03
3.064549999999999841e+01,-1.873049929999999961e+02,1.749469970999999987e+03
3.037190100000000115e+01,-1.872319950000000119e+02,1.749449951000000056e+03
3.009299999999999997e+01,-1.871679990000000089e+02,1.749430053999999927e+03
2.980769899999999950e+01,-1.871130070000000103e+02,1.749400024000000030e+03
2.951429900000000117e+01,-1.870659939999999892e+02,1.749380004999999983e+03
2.920959999999999823e+01,-1.870260010000000079e+02,1.749359985000000052e+03
2.888750100000000032e+01,-1.869929960000000051e+02,1.749329956000000038e+03
2.853980100000000064e+01,-1.869649960000000135e+02,1.749319946000000073e+03
2.815870100000000065e+01,-1.869450070000000039e+02,1.749300048999999944e+03
2.774150099999999952e+01,-1.869329989999999952e+02,1.749280029000000013e+03
2.729289999999999949e+01,-1.869310000000000116e+02,1.749260009999999966e+03
2.682570099999999869e+01,-1.869389950000000056e+02,1.749239990000000034e+03
2.635699999999999932e+01,-1.869579929999999877e+02,1.749219970999999987e+03
2.590319999999999823e+01,-1.869869999999999948e+02,1.749189941000000090e+03
2.547450100000000006e+01,-1.870249939999999924e+02,1.749180053999999927e+03
2.507250000000000156e+01,-1.870729980000000126e+02,1.749160033999999996e+03
2.469109900000000124e+01,-1.871289979999999957e+02,1.749140014999999948e+03
2.432140000000000057e+01,-1.871950070000000039e+02,1.749130004999999983e+03
2.395639999999999858e+01,-1.872680049999999881e+02,1.749099975999999970e+03
2.359400000000000119e+01,-1.873459929999999929e+02,1.749079956000000038e+03
2.323590099999999836e+01,-1.874250030000000038e+02,1.749060058999999910e+03
2.288390000000000057e+01,-1.875050050000000113e+02,1.749050048999999944e+03
2.253599900000000034e+01,-1.875820009999999911e+02,1.749050048999999944e+03
2.218460100000000068e+01,-1.876589969999999994e+02,1.749069946000000073e+03
2.181920099999999962e+01,-1.877369999999999948e+02,1.749119995000000017e+03
2.142919900000000055e+01,-1.878189999999999884e+02,1.749209961000000021e+03
2.100810099999999991e+01,-1.879060059999999908e+02,1.749319946000000073e+03
2.055499999999999972e+01,-1.880000000000000000e+02,1.749469970999999987e+03
2.007449899999999943e+01,-1.881000060000000076e+02,1.749640014999999948e+03
1.957430099999999840e+01,-1.882070009999999911e+02,1.749819946000000073e+03
1.906310099999999963e+01,-1.883229980000000126e+02,1.750010009999999966e+03
1.854710000000000036e+01,-1.884490049999999997e+02,1.750189941000000090e+03
1.802909999999999968e+01,-1.885899960000000135e+02,1.750339966000000004e+03
1.750810099999999991e+01,-1.887480009999999879e+02,1.750479980000000069e+03
1.698100099999999912e+01,-1.889259950000000003e+02,1.750579956000000038e+03
1.644500000000000028e+01,-1.891250000000000000e+02,1.750640014999999948e+03
6.765190099999999518e+01,-2.267989959999999883e+02,1.730119995000000017e+03
6.761389900000000353e+01,-2.266999969999999962e+02,1.730140014999999948e+03
6.757420299999999713e+01,-2.265939940000000092e+02,1.730160033999999996e+03
6.753150200000000325e+01,-2.264779969999999878e+02,1.730199951000000056e+03
6.748449700000000462e+01,-2.263480069999999955e+02,1.730250000000000000e+03
6.743209799999999632e+01,-2.262059940000000040e+02,1.730329956000000038e+03
6.737220000000000653e+01,-2.260540009999999995e+02,1.730420043999999962e+03
6.730169700000000432e+01,-2.258930049999999881e+02,1.730540038999999979e+03
6.721669799999999384e+01,-2.257230069999999955e+02,1.730670043999999962e+03
6.711319699999999955e+01,-2.255449979999999925e+02,1.730810058999999910e+03
6.698840300000000525e+01,-2.253549959999999999e+02,1.730959961000000021e+03
6.684159900000000221e+01,-2.251549990000000037e+02,1.731119995000000017e+03
6.667520100000000127e+01,-2.249429930000000013e+02,1.731290038999999979e+03
6.649459799999999632e+01,-2.247230069999999955e+02,1.731479980000000069e+03
6.630689999999999884e+01,-2.244969940000000008e+02,1.731670043999999962e+03
6.611990400000000534e+01,-2.242689970000000130e+02,1.731880004999999983e+03
6.593930100000000039e+01,-2.240379939999999976e+02,1.732089966000000004e+03
6.576820399999999722e+01,-2.238029940000000124e+02,1.732310058999999910e+03
6.560659800000000530e+01,-2.235590060000000108e+02,1.732530029000000013e+03
6.545230100000000562e+01,-2.233029940000000124e+02,1.732750000000000000e+03
6.530210099999999329e+01,-2.230290070000000071e+02,1.732979980000000069e+03
6.515389999999999304e+01,-2.227350010000000111e+02,1.733209961000000021e+03
6.500710300000000075e+01,-2.224199979999999925e+02,1.733449951000000056e+03
6.486270100000000127e+01,-2.220870060000000024e+02,1.733699951000000056e+03
6.472219800000000589e+01,-2.217380070000000103e+02,1.733939941000000090e+03
6.458630399999999838e+01,-2.213750000000000000e+02,1.734170043999999962e+03
6.445469699999999591e+01,-2.209989930000000129e+02,1.734400024000000030e+03
6.432640100000000416e+01,-2.206080019999999990e+02,1.734609985000000052e+03
6.420099600000000351e+01,-2.202039949999999919e+02,1.734810058999999910e+03
6.408000199999999325e+01,-2.197920070000000123e+02,1.735010009999999966e+03
6.396659900000000221e+01,-2.193769990000000121e+02,1.735189941000000090e+03
6.386469999999999914e+01,-2.189689940000000092e+02,1.735359985000000052e+03
6.377690100000000228e+01,-2.185740049999999997e+02,1.735520019999999931e+03
6.370360199999999651e+01,-2.181970059999999876e+02,1.735660033999999996e+03
6.364250200000000035e+01,-2.178370060000000024e+02,1.735790038999999979e+03
6.358969900000000308e+01,-2.174949949999999887e+02,1.735920043999999962e+03
6.354019900000000121e+01,-2.171670070000000123e+02,1.736040038999999979e+03
6.348879999999999768e+01,-2.168520049999999912e+02,1.736170043999999962e+03
6.342999999999999972e+01,-2.165469970000000046e+02,1.736310058999999910e+03
6.335839800000000110e+01,-2.162480009999999879e+02,1.736459961000000021e+03
6.326870000000000260e+01,-2.159519960000000083e+02,1.736619995000000017e+03
6.315660100000000199e+01,-2.156549990000000037e+02,1.736790038999999979e+03
6.301969900000000280e+01,-2.153560029999999870e+02,1.736989990000000034e+03
6.285829900000000237e+01,-2.150549929999999961e+02,1.737199951000000056e+03
6.267620099999999894e+01,-2.147550050000000113e+02,1.737420043999999962e+03
6.248009900000000272e+01,-2.144609989999999868e+02,1.737660033999999996e+03
6.227759900000000215e+01,-2.141799929999999961e+02,1.737900024000000030e+03
6.207549999999999812e+01,-2.139170070000000123e+02,1.738130004999999983e+03
6.187729999999999819e+01,-2.136759950000000003e+02,1.738359985000000052e+03
6.168270100000000156e+01,-2.134550020000000075e+02,1.738579956000000038e+03
6.148740000000000094e+01,-2.132500000000000000e+02,1.738800048999999944e+03
6.128480100000000164e+01,-2.130540009999999995e+02,1.739000000000000000e+03
6.106700099999999765e+01,-2.128560029999999870e+02,1.739209961000000021e+03
6.082669800000000038e+01,-2.126490019999999959e+02,1.739420043999999962e+03
6.055830000000000268e+01,-2.124259950000000003e+02,1.739619995000000017e+03
6.025859799999999922e+01,-2.121849980000000073e+02,1.739829956000000038e+03
5.992789799999999900e+01,-2.119250030000000038e+02,1.740040038999999979e+03
5.956969800000000248e+01,-2.116490019999999959e+02,1.740239990000000034e+03
5.919039899999999932e+01,-2.113650049999999965e+02,1.740420043999999962e+03
5.879869800000000168e+01,-2.110769960000000083e+02,1.740579956000000038e+03
5.840409900000000221e+01,-2.107929990000000089e+02,1.740729980000000069e+03
5.801549899999999838e+01,-2.105180049999999881e+02,1.740849975999999970e+03
5.764030100000000090e+01,-2.102590030000000070e+02,1.740949951000000056e+03
5.728329800000000205e+01,-2.100169980000000010e+02,1.741030029000000013e+03
5.694620100000000207e+01,-2.097940059999999960e+02,1.741099975999999970e+03
5.662710200000000071e+01,-2.095910030000000006e+02,1.741150024000000030e+03
5.632059900000000141e+01,-2.094060059999999908e+02,1.741189941000000090e+03
5.601810100000000148e+01,-2.092350010000000111e+02,1.741239990000000034e+03
5.570949900000000099e+01,-2.090709990000000005e+02,1.741280029000000013e+03
5.538600199999999774e+01,-2.089089969999999994e+02,1.741319946000000073e+03
5.504249999999999687e+01,-2.087440029999999922e+02,1.741359985000000052e+03
5.467919899999999700e+01,-2.085709990000000005e+02,1.741400024000000030e+03
5.430099899999999735e+01,-2.083890079999999898e+02,1.741439941000000090e+03
5.391550099999999901e+01,-2.081979980000000126e+02,1.741479980000000069e+03
5.353079999999999927e+01,-2.079929960000000051e+02,1.741520019999999931e+03
5.315440000000000254e+01,-2.077700040000000001e+02,1.741560058999999910e+03
5.279219799999999907e+01,-2.075209959999999967e+02,1.741599975999999970e+03
5.244910000000000139e+01,-2.072359920000000102e+02,1.741650024000000030e+03
5.212810100000000091e+01,-2.069080050000000028e+02,1.741719970999999987e+03
5.183079899999999895e+01,-2.065310059999999908e+02,1.741790038999999979e+03
5.155689999999999884e+01,-2.061109920000000102e+02,1.741869995000000017e+03
5.130499999999999972e+01,-2.056589969999999994e+02,1.741959961000000021e+03
5.107199899999999815e+01,-2.051900019999999927e+02,1.742040038999999979e+03
5.085459900000000033e+01,-2.047250060000000076e+02,1.742119995000000017e+03
5.064849900000000105e+01,-2.042760010000000079e+02,1.742189941000000090e+03
5.044889799999999980e+01,-2.038540040000000033e+02,1.742260009999999966e+03
5.025099900000000019e+01,-2.034590000000000032e+02,1.742319946000000073e+03
5.005089999999999861e+01,-2.030890049999999860e+02,1.742380004999999983e+03
4.984709900000000005e+01,-2.027409969999999930e+02,1.742439941000000090e+03
4.964049899999999838e+01,-2.024120029999999986e+02,1.742500000000000000e+03
4.943339900000000142e+01,-2.021009980000000041e+02,1.742560058999999910e+03
4.922769900000000121e+01,-2.018070069999999987e+02,1.742619995000000017e+03
4.902479900000000157e+01,-2.015279999999999916e+02,1.742670043999999962e+03
4.882529799999999653e+01,-2.012590030000000070e+02,1.742719970999999987e+03
4.863029900000000083e+01,-2.009969940000000008e+02,1.742780029000000013e+03
4.844169999999999732e+01,-2.007409969999999930e+02,1.742829956000000038e+03
4.826079899999999867e+01,-2.004869999999999948e+02,1.742880004999999983e+03
4.808689900000000250e+01,-2.002350010000000111e+02,1.742930053999999927e+03
4.791579800000000233e+01,-1.999779969999999878e+02,1.742969970999999987e+03
4.774129899999999793e+01,-1.997079929999999877e+02,1.743020019999999931e+03
4.755580100000000243e+01,-1.994199979999999925e+02,1.743060058999999910e+03
4.735329800000000233e+01,-1.991060029999999870e+02,1.743109985000000052e+03
4.712979899999999844e+01,-1.987649989999999889e+02,1.743170043999999962e+03
4.688389999999999702e+01,-1.983979950000000088e+02,1.743239990000000034e+03
4.661610000000000298e+01,-1.980110019999999906e+02,1.743329956000000038e+03
4.632880000000000109e+01,-1.976119999999999948e+02,1.743439941000000090e+03
4.602559999999999718e+01,-1.972090000000000032e+02,1.743579956000000038e+03
4.571179999999999666e+01,-1.968110049999999944e+02,1.743729980000000069e+03
4.539479800000000154e+01,-1.964230039999999917e+02,1.743900024000000030e+03
4.508350000000000080e+01,-1.960529940000000124e+02,1.744079956000000038e+03
4.478659799999999791e+01,-1.957059940000000040e+02,1.744250000000000000e+03
4.450989899999999722e+01,-1.953880000000000052e+02,1.744430053999999927e+03
4.425429900000000316e+01,-1.951000060000000076e+02,1.744589966000000004e+03
4.401539999999999964e+01,-1.948399960000000135e+02,1.744750000000000000e+03
4.378630100000000169e+01,-1.946009980000000041e+02,1.744910033999999996e+03
4.356060000000000088e+01,-1.943750000000000000e+02,1.745079956000000038e+03
4.333480099999999879e+01,-1.941549990000000037e+02,1.745260009999999966e+03
4.310869999999999891e+01,-1.939360049999999944e+02,1.745439941000000090e+03
4.288399900000000287e+01,-1.937189940000000092e+02,1.745619995000000017e+03
4.266170100000000076e+01,-1.935030059999999992e+02,1.745800048999999944e+03
4.244179900000000316e+01,-1.932890010000000132e+02,1.745979980000000069e+03
4.222280099999999692e+01,-1.930800020000000075e+02,1.746150024000000030e+03
4.200330000000000297e+01,-1.928750000000000000e+02,1.746300048999999944e+03
4.178250100000000344e+01,-1.926759950000000003e+02,1.746449951000000056e+03
6.683719600000000582e+01,-2.494409939999999892e+02,1.658209961000000021e+03
6.690740200000000470e+01,-2.495749969999999962e+02,1.658199951000000056e+03
6.699089800000000139e+01,-2.497359920000000102e+02,1.658199951000000056e+03
6.709269700000000114e+01,-2.499320069999999987e+02,1.658209961000000021e+03
6.721669799999999384e+01,-2.501690059999999960e+02,1.658219970999999987e+03
6.736589800000000139e+01,-2.504459990000000005e+02,1.658239990000000034e+03
6.754209899999999323e+01,-2.507599950000000035e+02,1.658280029000000013e+03
6.774510200000000282e+01,-2.511049959999999999e+02,1.658339966000000004e+03
6.797119899999999859e+01,-2.514700009999999963e+02,1.658420043999999962e+03
6.821209699999999998e+01,-2.518419949999999972e+02,1.658520019999999931e+03
6.845619999999999550e+01,-2.522039949999999919e+02,1.658650024000000030e+03
6.869129900000000077e+01,-2.525449979999999925e+02,1.658800048999999944e+03
6.890850100000000111e+01,-2.528549959999999999e+02,1.658959961000000021e+03
6.910410299999999495e+01,-2.531349950000000035e+02,1.659130004999999983e+03
6.927940399999999954e+01,-2.533919980000000010e+02,1.659300048999999944e+03
6.943900299999999959e+01,-2.536360019999999906e+02,1.659479980000000069e+03
6.958779900000000396e+01,-2.538760069999999871e+02,1.659660033999999996e+03
6.972910299999999495e+01,-2.541239930000000129e+02,1.659849975999999970e+03
6.986489899999999409e+01,-2.543849950000000035e+02,1.660050048999999944e+03
6.999520099999999445e+01,-2.546649930000000097e+02,1.660250000000000000e+03
7.011900300000000641e+01,-2.549649960000000135e+02,1.660459961000000021e+03
7.023400100000000634e+01,-2.552839969999999994e+02,1.660680053999999927e+03
7.033719600000000582e+01,-2.556170040000000085e+02,1.660910033999999996e+03
7.042520100000000127e+01,-2.559559940000000040e+02,1.661130004999999983e+03
7.049500299999999697e+01,-2.562940060000000244e+02,1.661349975999999970e+03
7.054499800000000675e+01,-2.566239929999999845e+02,1.661579956000000038e+03
7.057510399999999606e+01,-2.569429930000000013e+02,1.661800048999999944e+03
7.058660100000000170e+01,-2.572470089999999914e+02,1.662020019999999931e+03
7.058159600000000466e+01,-2.575350040000000149e+02,1.662239990000000034e+03
7.056269799999999748e+01,-2.578089899999999943e+02,1.662469970999999987e+03
7.053209699999999316e+01,-2.580690000000000168e+02,1.662699951000000056e+03
7.049189800000000616e+01,-2.583169859999999858e+02,1.662939941000000090e+03
7.044450399999999490e+01,-2.585549930000000245e+02,1.663189941000000090e+03
